14.84,14.02,13.68,13.2,12.02,12.32,12.5,12.04,12.02,12.08,12.32,12.36,12.2,12.32,12.32,13.28,13.0,13.22,12.5,13.12,13.78,12.96,13.92,13.14,13.62,13.04,13.38,12.9,13.54,13.28,14.32,13.28,13.28,13.76,12.8,13.92,13.54,13.22,13.28,13.76,13.6,13.92,13.76,13.7,14.88,14.4,13.76,14.36,14.24,14.16,13.0,10.8,10.0,10.0,10.0,10.0,10.0,10.0,10.3,10.4,10.3,10.6,10.2,10.0,10.0,10.3,10.0,10.3,10.0,10.1,10.2,10.0,10.0,10.0,10.0,10.8,10.2,10.2,10.9,10.9,10.8,10.2,10.1,10.0,10.0,10.1,10.0,10.1,10.2,10.0,10.0,10.0,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.2,10.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
41.79312,38.232000000000006,33.55456000000001,32.32016000000001,42.175039999999996,33.575520000000004,33.04976,38.577760000000005,36.624320000000004,31.418240000000004,33.0536,32.285920000000004,33.91648,33.0536,32.44976,31.96592,29.686720000000005,29.242880000000003,29.342880000000005,31.11824,29.846720000000005,29.866720000000004,27.831360000000004,30.534400000000005,30.574400000000004,31.965920000000004,26.740800000000004,33.45744,32.38976,33.357440000000004,29.890560000000004,30.73824,26.543680000000005,28.86288,28.439040000000006,32.573600000000006,30.254400000000004,29.30672,28.84288,31.202080000000002,29.306720000000006,32.5536,32.10976,29.77056,32.5536,28.37904,30.718240000000005,27.471360000000004,31.30304,29.346720000000005,11.4,10.1,10.0,10.0,10.0,10.0,10.0,10.2,10.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
61.855199999999975,61.71231999999997,58.81695999999998,46.66191999999999,41.487359999999995,29.189440000000005,31.670560000000002,33.48592000000001,31.70672,32.5544,30.90288,30.09616,29.955200000000005,24.23008,26.873120000000004,26.186400000000003,27.356000000000005,26.287360000000003,26.69024,28.625600000000006,32.3144,26.22544,30.12,24.311040000000002,28.102720000000005,29.637120000000003,24.89584,26.95312,24.51104,27.03312,26.469280000000005,27.133120000000005,25.29968,24.552960000000002,29.734240000000003,29.353280000000005,29.534240000000004,27.90176,26.750239999999998,22.636640000000003,27.215040000000002,25.863519999999998,23.564320000000002,22.93952,25.541600000000003,24.9568,23.423360000000002,24.85488,25.137760000000004,22.777600000000003,21.686133333333338,21.990933333333327,21.247999999999998,18.800266666666666,21.052799999999987,26.334133333333344,21.36239999999999,17.05733333333333,20.586133333333333,16.35253333333333,19.276533333333326,16.18586666666665,18.000266666666647,16.58586666666666,15.342933333333324,17.628799999999995,16.757333333333317,17.76213333333332,17.462133333333323,18.771733333333326,17.428799999999992,17.462133333333323,18.300266666666655,16.890666666666654,15.609599999999995,18.40026666666665,18.333599999999993,18.123999999999995,17.4192,16.114399999999986,17.795466666666666,18.805066666666654,17.05733333333332,16.985866666666666,16.009600000000006,17.58106666666668,16.538133333333345,19.185866666666687,16.666666666666682,16.504800000000003,23.9672,24.14346666666665,16.385866666666654,17.59546666666664,15.814399999999996,18.700266666666646,18.83359999999999,16.081066666666658,17.924,19.200266666666664,26.896000000000004,20.243199999999984,21.08133333333331,18.195466666666665,24.81493333333333,19.14319999999999,22.367199999999993,19.00986666666665,13.90479999999999,14.542933333333316,17.73359999999998,16.357333333333322,16.490666666666637,14.476266666666659,13.333333333333329,15.114399999999991,13.938133333333331,14.509599999999983,14.0048,13.90479999999999,16.828799999999976,13.90479999999999,14.542933333333316,15.081066666666647,13.904799999999996,15.04773333333332,13.904799999999996,13.904799999999996,13.904799999999991,13.904799999999996,13.904799999999991,13.333333333333329,13.333333333333329,15.114399999999998,13.333333333333329,13.904799999999991,15.181066666666657,15.076266666666667,14.471466666666664,14.133333333333324,14.033333333333335,14.538133333333324,14.099999999999993,14.133333333333324,13.999999999999993,14.738133333333321,14.1,13.76666666666666,15.176266666666653,13.73333333333333,14.000000000000005,13.999999999999998,13.766666666666666,14.30479999999999,14.70959999999999,13.666666666666659,13.399999999999993,13.399999999999993,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.6,14.40479999999999,13.86666666666666,14.033333333333333,14.133333333333328,14.099999999999998,14.471466666666654,14.033333333333333,14.09999999999999,14.266666666666666,14.57146666666666,14.099999999999996,14.804799999999998,14.066666666666665,14.23333333333333,14.099999999999993,14.166666666666659,14.233333333333325,14.033333333333324,13.866666666666658,14.504799999999996,13.966666666666658,13.36666666666666,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.36666666666666,13.466666666666665,13.899999999999993,13.899999999999993,13.899999999999995,14.0,14.099999999999996,13.999999999999993,14.4,14.23333333333333,14.099999999999996,14.333333333333325,14.09999999999999,14.29999999999999,14.16666666666667,14.100000000000001,14.36666666666666,13.999999999999993,14.166666666666663,14.266666666666653,13.999999999999995,14.23333333333333,14.066666666666656,14.199999999999996,14.233333333333327,14.199999999999998,14.266666666666659,14.333333333333332,14.3,14.400000000000004,14.399999999999995,14.333333333333336,14.299999999999995,14.033333333333326,14.133333333333319,14.166666666666659,14.26666666666666,14.566666666666658,14.166666666666659,14.23333333333333,14.499999999999998,14.333333333333329,14.133333333333335,14.199999999999987,14.399999999999993,14.13333333333332,14.266666666666657,14.099999999999996,14.066666666666658,14.500000000000009,14.166666666666663,14.133333333333324,14.633333333333333,14.16666666666666,14.233333333333324,14.43333333333333,13.79999999999999,14.0,13.76666666666666,13.933333333333326,13.866666666666651,13.86666666666666,13.799999999999995,13.86666666666666,15.44293333333333,21.790933333333328,13.833333333333325,14.066666666666658,13.79999999999999,13.933333333333328,13.833333333333329,14.199999999999996,13.76666666666666,13.899999999999995,13.833333333333325,13.83333333333333,13.73333333333333,13.799999999999995,13.633333333333326,13.533333333333326,13.533333333333326,13.333333333333329,13.36666666666666,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329,13.333333333333329
91.12271999999993,96.44015999999986,90.4579199999999,94.46479999999994,91.70367999999989,71.46847999999983,71.56943999999984,72.23327999999984,71.32751999999985,71.20655999999985,65.86431999999992,66.91199999999992,64.69471999999996,60.64303999999999,61.99359999999998,61.267839999999985,62.19455999999998,60.803999999999995,60.059200000000004,60.764,61.2488,60.94688000000001,59.87727999999999,60.88592,61.58976,60.64207999999999,60.08016,59.576319999999996,59.87728,60.76496,62.355520000000006,60.48112000000001,60.66400000000001,61.18784000000001,60.30304,60.44304,60.28112,60.26015999999998,60.52304,60.58303999999999,60.78496000000001,62.073600000000006,60.0792,60.281119999999994,60.16016,60.08016,61.167840000000005,60.583999999999996,59.47536,61.40687999999997,29.85626666666667,25.314666666666668,25.348000000000003,24.27173333333333,27.3688,25.078133333333334,24.57173333333333,23.532000000000004,22.960533333333334,25.7544,25.98773333333333,22.422399999999996,23.900266666666667,21.547733333333337,22.860533333333336,22.590666666666667,24.506666666666675,23.3304,23.666933333333336,26.257599999999996,23.3304,23.69866666666667,22.624000000000002,24.843200000000003,26.022666666666666,22.052533333333336,23.9352,21.581066666666665,24.171733333333332,24.0352,22.522399999999998,22.0192,21.04293333333333,26.8576,25.3448,24.101866666666666,21.479466666666667,23.0256,21.916000000000004,23.062133333333335,24.371733333333335,22.254133333333336,22.085866666666664,22.557333333333336,23.162133333333337,22.7256,21.211199999999998,21.379466666666666,21.34613333333333,22.5224,22.99226666666667,20.673066666666664,20.84133333333333,20.673066666666664,22.052533333333336,21.1096,21.04293333333333,21.816,21.379466666666666,20.84133333333333,22.68906666666667,21.1096,22.489066666666666,21.0096,21.379466666666666,21.042933333333334,21.949333333333335,21.782666666666664,20.369866666666667,21.68266666666667,21.57946666666667,22.08586666666667,20.706400000000002,21.916000000000004,20.369866666666667,20.7064,20.369866666666667,20.706400000000002,20.7064,20.0,22.825599999999998,20.673066666666664,20.336533333333332,20.369866666666667,21.1096,21.076266666666665,20.739733333333334,20.336533333333335,20.739733333333334,20.369866666666667,20.369866666666667,20.0,20.706400000000002,20.336533333333332,20.0,20.0,20.0,20.0,20.673066666666664,20.336533333333332,20.336533333333335,20.673066666666664,20.0,20.0,20.0,20.739733333333334,20.0,20.0,20.369866666666667,20.739733333333334,20.0,20.739733333333334,20.369866666666667,20.0,20.369866666666667,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.336533333333335,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.369866666666667,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
86.93775999999991,73.97327999999993,68.49487999999991,64.96799999999992,65.9327999999999,66.27375999999995,62.87071999999996,63.07167999999996,60.97823999999996,64.27839999999995,63.93935999999997,63.27359999999999,63.09263999999998,62.76975999999994,59.970559999999956,60.37247999999996,62.04207999999994,62.68879999999996,63.69455999999995,63.47455999999998,61.37919999999996,61.33823999999997,58.841919999999945,61.66111999999996,62.387839999999976,62.48591999999996,63.716479999999976,62.6249599999999,59.09327999999991,59.739999999999945,58.52847999999991,61.1676799999999,63.08303999999994,60.3638399999999,59.91999999999991,60.28191999999992,59.93999999999992,59.597119999999904,60.443839999999916,57.7636799999999,57.9046399999999,59.133279999999914,55.929279999999906,59.0332799999999,57.9655999999999,58.58943999999988,60.26191999999991,58.3075199999999,60.62575999999989,57.15887999999989,25.751199999999997,20.673066666666667,21.346133333333338,20.336533333333335,21.076266666666665,20.706400000000002,21.0096,20.336533333333335,21.0096,20.7064,20.7064,20.0,20.369866666666667,20.706400000000002,20.336533333333335,22.422399999999996,21.04293333333333,23.062133333333335,20.673066666666667,22.422400000000003,22.69226666666667,26.594133333333335,24.138399999999997,23.398666666666667,24.40826666666667,21.446133333333332,21.716000000000005,23.633599999999998,23.398666666666667,22.2208,24.273333333333333,22.960533333333338,22.758933333333335,21.446133333333332,22.79226666666667,24.373333333333335,26.324266666666663,23.532000000000004,24.81146666666667,26.59413333333333,26.99733333333333,25.214666666666666,21.715999999999998,21.715999999999998,21.68266666666667,22.69226666666667,21.716000000000005,20.0,20.0,20.336533333333335,20.0,20.336533333333335,20.336533333333332,20.0,20.0,20.0,20.336533333333332,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.336533333333332,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
129.82415999999975,130.38799999999975,128.41455999999974,128.97839999999974,129.5422399999997,129.1193599999997,126.01823999999979,108.53919999999991,106.28383999999986,105.15615999999987,106.8476799999999,105.71999999999984,109.80783999999987,107.41151999999984,107.27055999999989,110.08975999999984,105.2971199999999,106.00191999999987,110.51263999999985,106.42479999999985,107.4115199999999,106.28383999999987,105.4380799999999,107.55247999999983,106.70671999999988,106.00191999999988,106.28383999999987,105.01519999999988,106.00191999999988,105.86095999999986,105.71999999999989,106.42479999999986,106.84767999999984,103.7465599999999,108.11631999999985,105.86095999999986,105.01519999999991,109.38495999999982,104.0284799999999,104.31039999999986,103.60559999999987,104.8742399999999,103.46463999999989,106.5657599999999,105.43807999999989,104.16943999999988,101.63215999999991,104.59231999999992,103.18271999999986,103.3236799999999,140.72506666666632,140.72506666666632,140.95999999999967,140.95999999999967,140.95999999999967,140.95999999999967,140.49013333333298,140.72506666666632,140.490133333333,140.25519999999963,139.55039999999966,139.080533333333,138.61066666666633,137.4359999999997,134.14693333333307,127.80373333333311,125.92426666666644,120.28586666666659,117.70159999999986,117.93653333333319,121.22559999999987,120.28586666666655,119.11119999999987,121.22559999999989,119.11119999999988,116.29199999999987,118.40639999999989,117.93653333333322,120.75573333333321,117.93653333333319,115.11733333333326,114.64746666666659,115.5871999999999,113.70773333333325,109.94879999999995,114.6474666666666,121.69546666666652,114.17759999999987,113.23786666666656,109.94879999999995,117.93653333333319,110.88853333333329,116.52693333333318,111.59333333333326,114.64746666666659,111.8282666666666,117.46666666666653,112.7679999999999,116.99679999999985,111.82826666666661,112.5330666666666,109.47893333333327,111.59333333333325,116.05706666666656,114.64746666666657,111.35839999999995,109.0090666666666,111.8282666666666,109.47893333333326,115.11733333333322,109.4789333333333,114.17759999999993,112.76799999999992,110.88853333333327,113.23786666666658,108.53919999999992,109.47893333333326,110.41866666666661,111.35839999999993,110.41866666666661,114.64746666666657,110.41866666666661,109.0090666666666,113.70773333333322,115.11733333333322,109.00906666666663,109.94879999999995,104.78026666666665,108.06933333333328,108.06933333333328,106.1898666666666,106.1898666666666,109.94879999999995,109.00906666666663,108.53919999999998,104.78026666666665,107.12959999999997,107.12959999999994,109.4789333333333,108.53919999999995,106.1898666666666,108.53919999999998,107.59946666666661,105.71999999999997,105.71999999999994,106.65973333333329,106.65973333333328,102.90079999999998,107.12959999999995,108.06933333333329,108.53919999999995,104.31039999999997,107.59946666666663,105.25013333333331,101.49119999999999,103.37066666666664,105.25013333333332,103.37066666666664,103.37066666666664,106.18986666666665,102.90079999999998,105.72,106.65973333333328,103.37066666666664,101.02133333333333,102.4309333333333,103.84053333333331,104.31039999999997,103.37066666666665,100.55146666666666,103.84053333333328,102.4309333333333,103.84053333333331,101.49119999999999,100.08160000000002,100.0816,101.96106666666667,101.96106666666665,99.61173333333335,99.61173333333335,100.08159999999998,100.55146666666666,101.96106666666665,100.55146666666666,100.55146666666666,99.14186666666664,98.20213333333335,100.55146666666667,96.79253333333334,97.73226666666666,96.79253333333334,96.79253333333334,97.73226666666667,100.08159999999998,97.26240000000001,99.14186666666669,98.67199999999998,98.20213333333334,98.67200000000001,94.91306666666668,98.20213333333331,99.14186666666666,97.26240000000001,96.32266666666666,96.79253333333334,97.73226666666666,97.73226666666667,94.91306666666668,94.44320000000002,95.38293333333336,95.8528,94.44320000000002,95.38293333333336,95.38293333333336,94.91306666666668,94.91306666666668,95.8528,94.91306666666668,93.97333333333334,94.44320000000002,94.91306666666668,93.97333333333334,94.91306666666668,94.91306666666668,95.38293333333336,93.97333333333334,95.8528,93.97333333333334,93.97333333333334,94.91306666666668,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,94.44320000000002,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334,93.97333333333334
