-146.51205001576852,-140.09328015550702,-142.01786913260648,-111.52754867586947,-113.48736709865936,-104.56859596984805,-100.53407675702043,-100.95607637075653,-99.9121389612293,-100.87564063648156,-100.56011696947671,-99.93562518882045,-102.06043280293761,-99.12371566444034,-100.0140997606675,-101.23225854550078,-98.33392251535224,-96.75647069858334,-94.85029785748966,-94.4105710213697,-93.28515386865203,-94.52133762519064,-91.18848408183288,-90.86671717543817,-90.09326266711543,-91.52638211480127,-93.2913350800598,-90.4251174232409,-91.30803196663989,-91.41648774836294,-90.20474498863554,-91.06493819677728,-91.19539602140001,-91.19770326883942,-91.52984298596039,-90.97935312067797,-89.87419322659635,-90.42655600795611,-90.86671717543805,-90.42655600795617,-92.07802560380345,-90.86787079915788,-91.31033921407926,-90.53803832947622,-90.42770963167584,-91.64132530748059,-86.34554781305991,-83.25634427464782,-83.25634427464782,-84.57913502453329,-170.86691807135304,-166.09561661144346,-188.17799465240788,-168.43075552894913,-165.98448977892068,-167.81931204431928,-167.84026389668935,-166.32192631175246,-168.00479931503574,-168.30952548880185,-168.069056545605,-164.21475239362692,-158.47179933998547,-156.88672157587263,-156.55773295159418,-157.0148452184557,-157.11895249204844,-159.56509626655142,-159.2572864440909,-158.18699146849028,-159.61376590460947,-158.69728537172756,-159.9226132581379,-158.34428037845876,-159.3139425477165,-158.18820993658116,-157.37358067813312,-157.32161750984824,-163.73869819203216,-163.8171146654893,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-170.2067045114331,-110.97308609932038,-102.86266944355152,-101.33040403223222,-101.33040403223222,-101.33040403223222,-125.46358426051178,-139.63703931521562
-203.38599113030574,-198.3557405341305,-194.86836130589742,-200.53625623229993,-189.41140656297844,-189.08844690690304,-191.54680874024442,-195.56007716168463,-194.3141673876592,-191.6907008627175,-190.72983580555538,-193.86711683381148,-209.6107350410674,-202.3925331975469,-207.14406130559846,-202.06940966215384,-204.91442435045244,-205.9030678605659,-205.8060678660443,-202.54939916675804,-203.3409636537717,-188.25572608743977,-188.9965615307756,-186.8272135791151,-177.7849014808923,-178.47246921757431,-177.89014095964055,-183.33532229597589,-163.57030043514155,-167.68740843855227,-165.07768322901714,-172.1389468943932,-168.92418576916333,-164.18681538898736,-158.3758198501725,-153.52310683961088,-149.68810176840626,-152.15990233371738,-153.2629153353101,-148.34010529279288,-149.51680505715768,-147.36273047997392,-153.10631133056523,-148.52661003432155,-150.40660781800003,-148.32515492440095,-146.63059680306378,-148.10874944608855,-148.12369981448043,-150.01864796655082,-187.87833733205548,-185.19043534187742,-189.570668357371,-184.61983333843543,-190.42090059279155,-185.78606917050024,-187.51976732179963,-188.61409078102116,-187.51441712518465,-185.09030364195553,-191.3799186723086,-187.48084069898255,-185.07880243895252,-187.4044465718064,-185.99254260226536,-187.76227190636916,-186.62783078876717,-184.90397184583512,-182.72564898062282,-184.12189904022333,-180.934498695253,-190.24931745824307,-183.8573827982118,-183.98223438672605,-187.06404567985152,-184.17104946347132,-188.25465361453178,-189.82331811552535,-204.10328220345806,-191.6744751215097,-186.27064595544545,-157.08996845869672,-157.08996845869672,-157.08996845869672,-157.08996845869672,-157.08996845869672,-178.16490220634827,-211.12826011934186,-188.43217762187123,-157.08996845869672,-157.08996845869672,-157.08996845869672,-209.5071113695225,-211.12826011934186,-211.12826011934186,-211.12826011934186,-211.12826011934186,-211.12826011934186,-211.12826011934186,-211.12826011934186
-288.42360158622296,-285.75728806346257,-260.46945985688575,-202.9240052840157,-207.45744681046887,-211.60992075061284,-211.3067817421788,-208.23511597053047,-204.4876920728848,-206.79768087754542,-205.88729558082628,-203.30659252650622,-209.8475435782422,-212.58027050369623,-202.41840093737312,-202.30139938588192,-200.70614737719933,-207.92034436209505,-196.55016070565088,-195.05714985335763,-188.80655960951495,-189.28775973189917,-192.18577885345098,-184.71081676013554,-193.67544164778496,-186.4730043154399,-189.31968443167742,-186.49576667893533,-187.70265274304586,-188.4191763484892,-194.84847449194356,-190.05897040061626,-186.65698879318478,-195.9507540252519,-191.96296576463408,-192.86347384782232,-190.73331733702815,-193.39601297552082,-193.74456762547453,-187.1701136153473,-188.2351918707443,-179.79059571655117,-186.63757448764875,-183.9748788491561,-187.35409809309215,-188.7677309984429,-188.2351918707444,-185.03995710455314,-181.68015216615314,-188.6031608262341,-247.23650062845147,-246.51077571611023,-237.24944512372608,-238.661258641086,-244.5135395179197,-244.25940458325852,-239.26649947557794,-253.8055842179401,-264.5749449587674,-256.40601703589414,-258.7489789856879,-261.82196736273085,-251.76502153731337,-254.83624074645013,-254.8543731389974,-256.06334866513777,-259.4871949678492,-253.38266775562485,-257.1963497667452,-225.09021719307523,-242.66559090591807,-213.80125449769596,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114,-212.9957256833114
