-260.8460717933601,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483,-16.733200530681483
-308.58652551450746,-280.3356133744401,-245.65239019007694,-312.7845901584749,-277.9347769175069,-264.52945481062045,-305.0832436259023,-315.1080434278534,-277.44917757248714,-331.17716013085294,-274.802359638714,-286.50600458414004,-281.6970621793715,-277.58606140301583,-245.24224929792342,-243.80675617538458,-245.44731974400003,-248.42084121211627,-247.80562987388518,-250.67661611896278,-247.60055942780826,-242.47379827588426,-242.78140394499988,-245.75492541311542,-245.03717885184633,-242.9864743910768,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703,-240.93576993030703
-204.6002039810751,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-153.38965588651925,-224.03602523808524,-129.45796506449133,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833,-151.44412883964833
