-18.946506524349225,-20.639858678028567,-21.822366409231613,-21.032017764069778,-20.441222860142,-21.204268702328445,-21.82579322194446,-19.90626875688097,-18.43908891458577,-18.43908891458577
-31.27014614023102,-30.79026502396515,-34.26121681019683,-48.199273888111165,-59.089398397974094,-55.108687554318806,-20.782106229035037,-43.875031054492126,-78.92642543707403,-18.43908891458577
-85.78359377842335,-101.57844009049145,-91.86294232427646,-95.16827187893044,-98.79122856442248,-85.05328869350913,-108.49960936107342,-92.58223491370006,-92.53470178586943,-92.53470178586943
-146.3533342615112,-152.719343719091,-171.92382057454876,-169.81491946852404,-168.23816915327458,-168.42482032040965,-158.81141438470877,-156.46693203772992,-157.1558822836071,-157.1558822836071
-173.26523163512007,-187.525664474611,-185.44536619642503,-174.77281517874457,-175.38352834156737,-159.2982511604084,-181.77705755439837,-167.0345232932305,-168.23901817846925,-168.23901817846925
-196.5459333140252,-197.10786592194057,-188.10571370435179,-195.55303433117354,-197.1750565352464,-195.69722274943112,-194.48814288142086,-180.84875339327908,-176.63652471668402,-176.63652471668402
