0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006804138174397715,0.01360827634879543,0.034020690871988585,0.01360827634879543,0.0408248290463863,0.040824829046386304,0.04762896722078402,0.034020690871988585,0.0,0.0
0.17422370890988267,0.17889799850049343,0.1979380449568567,0.18137691960832708,0.16176910841625083,0.16096450508513396,0.22555857227690562,0.17748785878836243,0.2041241452319315,0.2041241452319315
0.29586395323782333,0.3053127503122053,0.31370180185634233,0.2961197210146658,0.31042706943816234,0.304106152468724,0.3320044969983188,0.3111017744967445,0.3099813468164651,0.3099813468164651
0.42198876747406533,0.430610497515315,0.44962803350405744,0.41893296368097965,0.42643788304090113,0.44626632897314283,0.4142504826299887,0.41220357388966666,0.42081270576508667,0.42081270576508667
0.46798425522931153,0.46050218855123043,0.4929347938536198,0.4736820620682597,0.4889470566036744,0.4705209501686388,0.46929310283496817,0.4632612189738531,0.466778260466835,0.466778260466835
