-20.41368636664442,-19.933805250378548,-22.087234650562905,-23.698286351692712,-22.141886174206743,-20.893567482910292,-20.15766822699842,-20.244506469796704,-18.43908891458577,-18.43908891458577
-43.189998450768556,-37.772529346728014,-52.45863282325556,-64.25489598269226,-34.374378015804446,-55.88962509372808,-32.963553197965425,-63.56042844820356,-78.92642543707403,-78.92642543707403
-100.65982682323212,-124.73382887655475,-87.56801325940978,-86.21013988379573,-106.66242519845999,-95.06654722518155,-93.90725312521002,-86.1517134391074,-76.7447811617798,-76.7447811617798
-166.34062711378726,-162.18075295850028,-158.8749066680308,-155.4027011375834,-167.63701009581243,-157.94545471114162,-160.360904271597,-161.53292420696724,-157.1558822836071,-157.1558822836071
-172.3545256740485,-160.91809330640254,-176.71088766704582,-170.75075977740045,-176.29672465230576,-181.85953177632751,-169.49339177643893,-172.58595455829635,-168.23901817846925,-168.23901817846925
-192.1974114191222,-196.11863281883024,-200.61178313012098,-202.3179230204674,-216.34925958582645,-186.4347335829539,-199.05890301678636,-184.0699761382169,-176.63652471668402,-176.63652471668402
