20.2,20.8,21.4,21.0,20.0,21.6,22.0,21.4,20.0,18.6
24.438399999999998,30.476799999999997,38.334399999999995,29.876799999999996,46.001599999999996,45.401599999999995,48.2112,41.563199999999995,20.0,20.0
65.3648,72.41279999999999,78.66080000000001,69.59360000000001,70.99359999999999,64.9648,92.96640000000001,71.4128,66.384,66.384
109.12,120.99680000000001,128.6544,108.5104,119.1872,116.3584,131.4736,114.75840000000001,114.768,114.768
116.168,118.78720000000001,129.66400000000002,112.9392,119.9872,126.6448,114.34880000000001,110.5296,114.768,114.768
138.1408,140.96,142.36960000000002,142.36960000000002,148.008,142.36960000000002,138.1408,133.912,126.864,126.864
