21.072063109822967,20.694931665023724,21.543780381814656,20.80584545268563,21.36758024809831,21.77343295310356,20.84589079843882,18.946506524349225,18.43908891458577,18.43908891458577
46.87533192268902,31.750573998476664,38.137363697616,60.13734430522671,38.084543895491606,36.68047288862936,31.26078287297913,19.680096445496822,19.453924134112672,20.976176963403027
78.57768005920273,100.42529426801812,106.01807994598312,85.87892214026714,90.47660861926256,72.7674143954105,72.46448870223472,65.51206948728648,72.1222872626763,72.1222872626763
129.9250969674443,140.03229682526688,133.38449575213872,111.52332677050435,138.41489997487244,122.8645993199934,115.95239404716338,118.81134013161162,126.15774760196061,126.15774760196061
118.43586259483511,118.73175353847878,128.72523108961323,138.1028057086029,122.99375608625601,137.11001477284807,135.3078018189283,130.1989887098621,126.15774760196061,126.15774760196061
149.8277236517993,154.0222678344355,147.18158230336468,141.10786573181974,145.25314163137472,144.26381784095162,153.65818492128764,138.7053197478616,129.95869867000053,129.95869867000053
