21.2,21.0,22.0,20.8,20.6,20.6,19.8,20.0,18.0,18.0
55.678399999999996,38.953599999999994,35.724799999999995,44.19199999999999,45.001599999999996,29.876799999999996,34.31519999999999,55.888,66.384,66.384
60.5264,73.8224,85.7184,71.0032,75.63199999999999,85.3088,82.8896,62.5456,66.384,66.384
115.75840000000001,116.168,132.0832,116.56800000000001,121.4064,131.88320000000002,123.816,111.73920000000001,114.768,114.768
117.17760000000001,122.61600000000001,120.5968,117.17760000000001,111.5296,120.80640000000001,117.768,117.78720000000001,114.768,114.768
136.7312,136.7312,140.96,156.46560000000002,153.64640000000003,146.59840000000003,140.96,140.96,126.864,126.864
