19.453924134112675,20.19795526659676,21.679921328209872,21.739223077510573,20.667395171526145,20.785705261711737,21.822600099753807,18.946506524349225,18.43908891458577,18.43908891458577
34.79775722389466,41.338669400751066,50.70222529383528,37.067523652444535,42.07765447972507,41.90528339538702,42.59428789376088,24.86370414053124,18.43908891458577,18.43908891458577
84.65244883349676,84.51203716266178,76.97914852173697,91.73231135453824,103.07210275763084,81.24838901800118,87.43076890155983,70.88744911869699,63.92353432031116,63.92353432031116
129.1917091268182,163.47389805102142,156.7722869345861,149.8846309110439,149.32640677606975,129.89184798105643,145.50126533219793,135.5531484414042,110.07282534758522,110.07282534758522
121.13094085328662,128.49268038939547,137.18519633484138,131.86781795481747,126.31940876121553,129.35526199225234,121.39330998602296,130.6481282238669,126.15774760196061,126.15774760196061
150.8527895164926,149.2400804825291,147.02775316287023,155.8104074912419,159.88446412520676,163.22530609425192,163.04750507949956,151.0282201393355,146.05195558125814,129.95869867000053
