18.8,19.6,21.0,20.8,19.8,20.0,20.8,18.4,18.0,18.0
32.715199999999996,38.553599999999996,48.411199999999994,34.715199999999996,39.553599999999996,40.563199999999995,40.563199999999995,23.8384,18.0,18.0
78.2608,77.65119999999999,70.59360000000001,85.4992,96.3856,73.6128,78.4512,63.53599999999999,56.288,56.288
122.82560000000001,156.45600000000002,147.18880000000001,140.54080000000002,137.312,121.99680000000001,136.912,127.0352,104.672,104.672
112.7488,120.80640000000001,128.864,124.4256,119.3872,121.4064,115.1584,122.61600000000001,114.768,114.768
143.7792,142.36960000000002,140.96,148.008,152.23680000000002,156.46560000000002,155.056,143.7792,139.55040000000002,126.864
