19.6,19.0,20.2,18.4,20.8,18.8,19.6,18.6,18.0,18.0
33.91519999999999,44.391999999999996,46.791999999999994,34.715199999999996,34.51519999999999,35.324799999999996,31.086399999999998,28.476799999999997,66.384,66.384
61.736000000000004,72.2128,72.81280000000001,70.00319999999999,69.59360000000001,79.6704,66.98400000000001,74.232,66.384,66.384
121.7968,121.19680000000001,113.7488,117.7776,124.43520000000001,117.56800000000001,115.75840000000001,109.12,114.768,114.768
120.39680000000001,154.03680000000003,149.79840000000002,149.79840000000002,161.28480000000002,148.9984,153.62720000000002,150.40800000000002,142.96,142.96
131.0928,136.7312,153.64640000000003,140.96,157.8752,150.8272,140.96,138.1408,126.864,126.864
